session_id,target
38317,0.00011205459169034293
38318,0.00039245017730066056
38319,0.0008614812172764619
38320,3.4206966118121624e-05
38321,0.4067032495665727
38322,0.007602183073290181
38323,3.2267645064602834e-07
38324,5.907716621043745e-06
38325,0.00028106787776365676
38326,0.0005181790441052248
38327,0.000547947147628853
38328,0.00011854348192114804
38329,2.1156515235084295e-05
38330,0.0013275274307045137
38331,0.000547947147628853
38332,7.258749085414261e-05
38333,0.0006727375599058942
38334,0.0012027002409549818
38335,2.8811686370702327e-06
38336,0.0005641534547330101
38337,0.027877270230741776
38338,0.029205730553450826
38339,0.00011073026115162244
38340,6.530305514898487e-05
38341,5.016335638819999e-05
38342,0.02343469518154346
38343,8.72981597905427e-06
38344,4.369066977653858e-09
38345,1.0971736249006297e-06
38346,0.00548779844497945
38347,4.4926547798129506e-05
38348,0.0018735903525885186
38349,8.545458782106668e-05
38350,0.0002663847474189276
38351,0.013094976381994057
38352,0.0013878014138308606
38353,3.738850987283466e-05
38354,6.21331955003142e-07
38355,1.6682905428705858e-05
38356,4.505394312316431e-05
38357,0.0001657562870883963
38358,5.292830935703675e-06
38359,0.01694173107836281
38360,2.413741168432825e-05
38361,0.012711197505541928
38362,0.0003178063423456806
38363,0.00010416700390265989
38364,0.009504364767832141
38365,0.0006724659438620337
38366,3.2175039823670435e-06
38367,0.01739810434577862
38368,0.0002429900257822593
38369,0.0022128362226145276
38370,4.810848985343964e-09
38371,0.0003149158075325976
38372,1.920444152368726e-05
38373,0.00041013535126143
38374,1.686328198223309e-05
38375,0.1773603487954277
38376,9.276116364178432e-06
38377,4.810848985343964e-09
38378,0.07112343832467051
38379,7.044278639150194e-07
38380,0.0005037177095684884
38381,1.2346192555223132e-06
38382,5.467799218579663e-05
38383,0.00019891103489087306
38384,1.1671667365881874e-05
38385,3.463154892237818e-09
38386,0.02576698895907324
38387,0.00039245017730066056
38388,0.008663207171929425
38389,0.00035393478025875824
38390,0.0005485208098691508
38391,0.00013551955734827784
38392,8.132287015858728e-05
38393,4.397529994005411e-06
38394,0.00012464106526226268
38395,1.0788022227464492e-07
38396,8.765157762629944e-06
38397,0.0036466665244664566
38398,0.004863542521473554
38399,2.6930619623601097e-06
38400,3.4807206870880764e-05
38401,0.00035246427457415105
38402,0.0008347652724889337
38403,0.002228268367967257
38404,9.052115584894323e-05
38405,0.00023008355260935738
38406,6.186943401485263e-06
38407,0.00030326504552362474
38408,0.005402698727156848
38409,4.248858096659205e-06
38410,0.0003747915150190504
38411,2.348211806307662e-05
38412,3.662944242321074e-07
38413,2.2676960533567565e-05
38414,1.3011852855710554e-06
38415,7.644494639182933e-05
38416,0.06020126681710583
38417,1.2815763345228992e-05
38418,0.00037189723932357365
38419,0.0006291421079314683
38420,0.017914015717818338
38421,5.993001967225931e-05
38422,1.373572070360112e-06
38423,0.013419203631883772
38424,1.8023343400948332e-08
38425,6.677115373681599e-05
38426,0.03316140948019659
38427,0.0008923536074937137
38428,0.00951672613977594
38429,2.1077664546004164e-06
38430,3.2175039823670435e-06
38431,1.0566710809536348e-05
38432,0.0009672838540555754
38433,0.007800748472509848
38434,1.2168268233704431e-05
38435,0.00201426193818575
38436,2.601985065260467e-05
38437,2.8497934255571184e-07
38438,8.989625008811807e-06
38439,0.0004643474566030657
38440,3.2279516208485713e-05
38441,0.0006792459604942893
38442,4.5701521910978205e-07
38443,5.71163017299459e-06
38444,1.5558368694094686e-10
38445,1.325639901185276e-05
38446,9.220438997753477e-09
38447,0.09573433456969171
38448,3.3118549359629087e-13
38449,4.783684415534343e-05
38450,0.00016223805202478087
38451,0.00039245017730066056
38452,0.00012903704332032238
38453,1.7991008863696184e-09
38454,0.34758757301468035
38455,0.0001661379655288655
38456,0.009704333091360928
38457,0.00011073026115162244
38458,0.006738697551788108
38459,0.0001698065727462914
38460,0.0005994111481557845
38461,0.00029139532784583887
38462,7.259845243632077e-06
38463,2.7670109280010776e-06
38464,0.06375372219041159
38465,0.0003719997098088023
38466,0.0029488914320632644
38467,0.0013512132301192019
38468,0.001494798942168168
38469,0.04447094748904409
38470,0.00039245017730066056
38471,0.02551693821955314
38472,2.472776862576108e-07
38473,1.0912838234450104e-05
38474,0.00030581822026156004
38475,9.595578368465781e-06
38476,0.0019579899426410597
38477,0.0002228352643859199
38478,1.3337302689034285e-05
38479,0.00011880535044134014
38480,0.00017311365149565104
38481,1.5392872562717417e-05
38482,0.007096668790524975
38483,0.00012645117265941067
38484,1.942093066575348e-05
38485,0.022564396206257314
38486,1.0025478990801877e-06
38487,0.07296987067797568
38488,0.0007986229080744829
38489,0.0005902753915350119
38490,0.0006094302824489925
38491,0.00032514427306344027
38492,4.051341299491598e-05
38493,0.0003524532222413128
38494,1.539711521581091e-06
38495,0.0005197982827871563
38496,0.0012969446443074168
38497,1.6256274005206198e-05
38498,0.0010633419976975678
38499,0.00010676741636321718
38500,3.9121002547485166e-05
38501,0.0024815856147028673
38502,0.052273715520126426
38503,0.0003135654334001907
38504,1.9404417135817064e-05
38505,1.7960244663041325e-06
38506,7.351970613723616e-06
38507,0.04883052606949682
38508,0.04179797478926929
38509,0.12192813127275216
38510,9.812859353972793e-05
38511,0.0004726946138941595
38512,0.0003851915917151252
38513,2.35289022034347e-06
38514,8.1453290651928e-05
38515,7.933117420486598e-05
38516,1.7576660435347577e-05
38517,0.01983463569169336
38518,0.004456737442298893
38519,0.00017410667712234836
38520,9.883674959111875e-08
38521,3.0824142638342767e-06
38522,0.00023830997254964
38523,0.0002903425360168678
38524,1.94424603010745e-05
38525,0.0004257253872551123
38526,2.199273882805781e-06
38527,0.0010235678191857513
38528,2.4725547210161435e-05
38529,0.00016286691696766468
38530,2.9379924439668174e-05
38531,0.00031567836254704383
38532,0.015973384241412144
38533,5.421982212025884e-06
38534,0.005693763726171021
38535,0.00018407756237743625
38536,4.78485957580697e-08
38537,1.0155093465539631e-05
38538,8.72981597905427e-06
38539,5.552280460518111e-06
38540,1.5445938267275468e-05
38541,2.6757618042099753e-07
38542,7.916313799109969e-06
38543,0.005774337564454148
38544,6.662246117329356e-05
38545,7.601502700530542e-05
38546,0.004565094960214571
38547,0.01200773755147056
38548,0.0014909548932545025
38549,0.0004741668373074416
38550,0.00010731467097067715
38551,0.04373182102218431
38552,5.914348740819456e-07
38553,0.013419203631883772
38554,0.0006978520114107326
38555,0.007553956101187851
38556,0.00019352064164203145
38557,1.2276435231723766e-06
38558,3.0197868461362905e-05
38559,2.5625439143549005e-07
38560,9.57491054123798e-06
38561,3.928928057557476e-05
38562,0.00018155723311714432
38563,0.004657556579250094
38564,0.0006605685685822176
38565,0.000853862596760468
38566,5.573827754331103e-05
38567,4.198871559110631e-05
38568,0.0002645859675278956
38569,0.007401225101733286
38570,0.18375602857409526
38571,2.35289022034347e-06
38572,5.238949704681524e-06
38573,0.0008279816762922651
38574,3.43184247456983e-07
38575,0.0008364206937736294
38576,0.0007240784986839345
38577,5.3529120061900135e-05
38578,1.7671827826371705e-08
38579,0.0003812304299613075
38580,3.2049941927176154e-05
38581,0.00029648466403239
38582,0.0009264013860342088
38583,2.35289022034347e-06
38584,0.005990834115909936
38585,0.00011789533610829163
38586,0.00016198579554611744
38587,8.537523464951544e-09
38588,3.691879578357916e-07
38589,7.061094271473664e-06
38590,0.00038876595024599057
38591,9.251856791253502e-13
38592,0.0013446830560674508
38593,1.3978006452799904e-05
38594,0.00011073026115162244
38595,0.0005902753915350119
38596,0.0006123071113838147
38597,0.0009731693420168863
38598,0.00017822406320325791
38599,5.116908776784026e-05
38600,0.00039245017730066056
38601,0.005162178851488941
38602,3.1406774777521727e-06
38603,0.034909858285347276
38604,0.000369121916251001
38605,0.016981762513655654
38606,0.00017686179274030016
38607,6.743039320327583e-05
38608,0.007280581464024462
38609,0.00036595260182624743
38610,6.21331955003142e-07
38611,3.324013155365414e-05
38612,2.8473903588152845e-06
38613,0.0004161310000159721
38614,0.02262894045339989
38615,0.010674205773420544
38616,0.00010479667450613454
38617,3.2175039823670435e-06
38618,0.0026719135923112458
38619,0.06624072517446494
38620,0.00025421845214179586
38621,0.00041117987462986887
38622,1.6926682468391722e-06
38623,0.02522844853062299
38624,1.587517618949261e-05
38625,0.13352320153338654
38626,0.04179797478926929
38627,0.00040498926992712283
38628,0.00023338131252024182
38629,0.0050024574300896905
38630,6.792537347155897e-06
38631,7.601502700530542e-05
38632,0.0070011906717113
38633,0.00020574707692035105
38634,0.0006936865560764336
38635,0.0001014341574263239
38636,8.575500161182369e-05
38637,0.001402182782974806
38638,1.3969270441059932e-06
38639,7.495223668483629e-08
38640,0.018488075522197594
38641,8.12538491314703e-08
38642,0.0004378347978990453
38643,0.10608812302176077
38644,0.00010102325037120836
38645,1.0668886326340568e-06
38646,8.183221091109538e-06
38647,0.00036699686192775613
38648,0.002612600085069926
38649,2.517236426471498e-06
38650,7.061094271473664e-06
38651,0.05431219465531492
38652,1.6983020146521495e-05
38653,0.8730546393923352
38654,0.00048040371423016054
38655,1.973659669223853e-05
38656,2.2742513558036308e-06
38657,3.6261273745903526e-05
38658,0.16782477149387276
38659,7.061094271473664e-06
38660,0.0003812304299613075
38661,0.0014415130411855432
38662,5.164221600173581e-07
38663,0.00018207196079263096
38664,0.00048235791588202315
38665,1.3029928393920134e-06
38666,2.960160417759847e-06
38667,0.015384447319911392
38668,1.587517618949261e-05
38669,0.00028520056525253206
38670,4.564125400248316e-06
38671,1.3974664169982913e-06
38672,3.266566375634547e-05
38673,0.003860464138811017
38674,9.30836586242528e-06
38675,0.0009804604752501691
38676,0.001308781833072508
38677,0.0008409636797494835
38678,0.0009919863680256616
38679,0.00013987205458012395
38680,2.069231826069269e-05
38681,4.772848379304082e-05
38682,2.3639139800573846e-06
38683,0.00037821400173188745
38684,0.004142485499636409
38685,0.03338515846902965
38686,4.810848985343964e-09
38687,4.824506346869516e-06
38688,1.6799104224759617e-05
38689,0.16453642017423897
38690,7.601502700530542e-05
38691,0.00021731148774897736
38692,1.8924089238787671e-07
38693,0.0021492828430536575
38694,0.05965217070754459
38695,6.119448068523382e-07
38696,5.814636654133605e-07
38697,1.6787649180836842e-06
38698,0.010445335702684471
38699,4.810848985343964e-09
38700,4.8636421178084545e-06
38701,6.631280195183182e-05
38702,1.3133928695094624e-06
38703,6.073424820661413e-09
38704,0.01558764893146915
38705,0.003084673435801111
38706,0.0653562056377495
38707,0.00044772806126362844
38708,0.009022878249737892
38709,0.0009378358362444707
38710,1.2276435231723766e-06
38711,7.398749773730669e-05
38712,0.0004357141550535844
38713,3.1406774777521727e-06
38714,7.258749085414261e-05
38715,2.999279509697189e-08
38716,5.646735569715757e-05
38717,8.42577844491948e-06
38718,1.661257635457006e-05
38719,0.05616242339137543
38720,0.003392886781414581
38721,7.409704657915018e-05
38722,0.0001293456800317895
38723,6.467333085759478e-06
38724,2.1691159057388116e-05
38725,2.3700818208980236e-06
38726,0.0008825791008872963
38727,0.12691761935249068
38728,0.0045295356510687244
38729,2.0344728942151717e-05
38730,1.8235086256666057e-06
38731,5.856133668704868e-06
38732,2.4152641629021386e-06
38733,0.00011197763071011039
38734,0.00020129091100201955
38735,0.00030788682732824595
38736,0.0025177582827315245
38737,1.4539157480058771e-05
38738,3.4927600699304513e-05
38739,0.0009109388145728132
38740,0.00017574593507532952
38741,0.00013344249245885698
38742,0.00017311365149565104
38743,0.058480164663940994
38744,1.932680978694431e-05
38745,0.0002189108539207933
38746,7.661633219899618e-06
38747,7.398749773730669e-05
38748,4.653795387735935e-05
38749,5.027002427973134e-08
38750,0.002621371050243105
38751,6.121397669755994e-05
38752,0.002263101141939347
38753,0.0001888490150174474
38754,0.016788894108717027
38755,8.130896288836975e-05
38756,1.0816134870554583e-08
38757,0.00016249504999416616
38758,6.639325129231194e-05
38759,0.008877701512638782
38760,0.0018151108702388066
38761,7.03048035080835e-05
38762,7.061094271473664e-06
38763,0.0036175005263461464
38764,0.035819461136940955
38765,1.1322553757374395e-05
38766,0.00019849792244054892
38767,8.084147512965572e-06
38768,4.810848985343964e-09
38769,0.00013046102417663296
38770,0.0007221189331812118
38771,0.00041427960749367286
38772,0.00010854206378458122
38773,0.0010423241112542797
38774,0.0003563355797183327
38775,0.0003702134039102695
38776,0.00021817962941397684
38777,0.08270833320721664
38778,0.00031030940570529275
38779,0.08146727772077593
38780,2.7968932836982556e-05
38781,3.3867263670316754e-05
38782,1.9143782267523264e-06
38783,7.6030041186255e-07
38784,0.00011073026115162244
38785,0.00018653121490085255
38786,6.908341433559782e-07
38787,0.00039645036091520437
38788,0.0004453470678531252
38789,1.3369312425025863e-09
38790,5.58617469429377e-05
38791,2.8920993304742075e-05
38792,0.0003306497769496662
38793,0.00020133924629343815
38794,2.199273882805781e-06
38795,0.023402999658807686
38796,1.575918372798699e-05
38797,5.709281238144189e-07
38798,8.72981597905427e-06
38799,0.00016618480161071752
38800,0.0005226793702087168
38801,0.001451330752080478
38802,5.467799218579663e-05
38803,2.712770689091094e-05
38804,0.007482055004567352
38805,2.1304611056087163e-05
38806,0.010074061715579924
38807,1.593976803421155e-05
38808,0.004383716648788477
38809,3.901919644909215e-07
38810,0.00010640124669428672
38811,8.623750817298208e-06
38812,7.061094271473664e-06
38813,0.0061219713044415305
38814,0.001749011863402641
38815,0.0008607506781960328
38816,4.810848985343964e-09
38817,0.00012171097376241162
38818,0.10385339408568466
38819,1.5246247577865524e-05
38820,0.000588081636495737
38821,0.00011073026115162244
38822,1.2122556659763191e-05
38823,2.7898460079417417e-05
38824,0.00014794781506951391
38825,1.7689188973272783e-05
38826,0.0003061655939184501
38827,0.0009126453752870761
38828,0.00031113677307608665
38829,7.472543611097792e-07
38830,0.00010333036421548278
38831,0.0231915752204126
38832,0.0008408434912900817
38833,0.0018204567933614608
38834,0.001584376466446616
38835,0.0034140558949249692
38836,0.0011356696922761758
38837,2.3101865795758723e-06
38838,0.00028106787776365676
38839,0.000533246371702244
38840,9.253762137634701e-05
38841,5.085665511970517e-08
38842,0.015378482076399521
38843,0.001513585930189714
38844,1.8099424641368226e-06
38845,3.604491957263939e-07
38846,0.009511848629863642
38847,1.8732663352350334e-05
38848,4.810848985343964e-09
38849,9.76766505773566e-06
38850,5.9116209456085656e-06
38851,6.935092469332022e-08
38852,5.1750368246698926e-05
38853,0.0004132791283702009
38854,0.00034109795426951156
38855,4.004669800464206e-06
38856,6.767298088194088e-06
38857,1.0290232404102654e-05
38858,1.5379138918996626e-05
38859,0.04451986655284401
38860,0.0017622962998555393
38861,0.0014729233711338846
38862,9.444290797796644e-07
38863,0.0007801977281573256
38864,2.8995086826708823e-05
38865,0.0004998145435798493
38866,0.001345171445751897
38867,0.00026119844394675824
38868,0.005094848468601127
38869,0.0007097171149510576
38870,0.0009059065741516216
38871,2.35289022034347e-06
38872,0.006611785213594065
38873,0.039967725938162876
38874,0.0016682920366843466
38875,4.810848985343964e-09
38876,1.2292017275044131e-07
38877,0.0009414974895584951
38878,0.027062239758603206
38879,0.009368810349716372
38880,0.00011073026115162244
