session_id,target
32884,3.93611105645349e-07
32885,0.00256650586415215
32886,0.00013552060283887474
32887,0.00012996313493631825
32888,3.6942202947165465e-06
32889,0.0021549981964551716
32890,0.004169073761019868
32891,0.0009296998296036396
32892,0.0017389769617648237
32893,0.09764768886603244
32894,1.1233355728520685e-05
32895,0.0005293136613531011
32896,0.025833528549934863
32897,2.01639344351026e-05
32898,0.00026012567513885454
32899,0.0021297098088267066
32900,6.088331249234967e-07
32901,0.00010335265465245542
32902,0.0002169171214813597
32903,0.07150272795658075
32904,0.01703413941992974
32905,2.852905208300868e-06
32906,0.0008606875829012624
32907,0.0009149196093934419
32908,3.1298013892768566e-05
32909,0.0031863063489609342
32910,5.702510499858613e-05
32911,7.445808755978986e-05
32912,0.0560110463472113
32913,1.3639267470223303e-05
32914,7.651409492242582e-05
32915,0.0028208939358517933
32916,0.0006468514694492775
32917,0.0002654990331927418
32918,8.770049286372922e-06
32919,0.0004264589472134456
32920,2.932321047335786e-06
32921,0.02389407297140126
32922,0.013402526833622955
32923,0.0009297660726328542
32924,0.00040163658613306523
32925,0.0008850063123920917
32926,0.0037828119469859403
32927,2.722428289339072e-06
32928,0.00013793182428984492
32929,0.00025201442466003717
32930,2.1717988273062228e-05
32931,6.174258436147995e-06
32932,1.911351882586224e-06
32933,1.437142269134686e-06
32934,6.208246426375206e-05
32935,0.006820509477320581
32936,2.296099134527825e-06
32937,7.894744196819272e-05
32938,0.002585672014394408
32939,8.673919425193489e-05
32940,0.0019870498181016375
32941,0.0041655076759082536
32942,3.0708286827882683e-06
32943,0.00028257947212422094
32944,0.0028668066328446135
32945,0.002203864397947352
32946,0.004714247710128702
32947,0.000349380260273659
32948,0.00023476306329899837
32949,1.894152652599203e-05
32950,5.022908005870047e-06
32951,4.6036887853211017e-07
32952,0.027246573174654464
32953,1.4587315908030937e-05
32954,0.0007129081037216687
32955,3.319814519446246e-05
32956,3.815506641359952e-06
32957,3.5767893535667455e-06
32958,5.791432544216286e-05
32959,0.0017129454377899848
32960,7.884674374411398e-05
32961,3.0668181113906827e-06
32962,0.002011052651291874
32963,0.003723557014595607
32964,0.04929061430722561
32965,3.415460784735585e-06
32966,0.0008279180264015088
32967,1.0347948773744557e-08
32968,3.580163424356627e-05
32969,5.666478575746436e-05
32970,3.202025830071758e-05
32971,2.7375490477253516e-05
32972,0.02196092322385471
32973,5.163108029713195e-05
32974,3.1109653663221366e-05
32975,0.01221853318704659
32976,4.498960454801765e-06
32977,0.00014028373038413463
32978,2.187080797731757e-06
32979,1.3713789865722688e-05
32980,5.8286791937273345e-05
32981,0.003981370266006129
32982,0.04900289639243122
32983,0.012580117018273405
32984,0.0005000157264582772
32985,0.0016662051949058105
32986,0.0015008317569790177
32987,0.0004723722690386409
32988,4.452489761675613e-06
32989,0.001133098960323231
32990,0.0006380663915954674
32991,0.0011537303237254446
32992,6.424864118002538e-06
32993,0.08337921566023529
32994,8.491819188066669e-06
32995,0.07305314272791498
32996,0.02067567237005644
32997,0.002251472497109157
32998,0.029266517524209112
32999,0.23127779001329177
33000,0.0006847133942679164
33001,0.0011478177240622997
33002,0.0009443227336534215
33003,1.1550509911834837e-05
33004,0.00033867888048236993
33005,0.0013148374606885872
33006,0.005211659775349494
33007,0.00015744971283131984
33008,6.440800820607816e-05
33009,0.001225582397594153
33010,1.4884309173474964e-05
33011,0.0020315160364348245
33012,0.019524415254123365
33013,9.86563693058937e-05
33014,0.00015642871439338187
33015,0.00033795587779696904
33016,0.006272062693826017
33017,0.0021438761413251203
33018,2.296099134527825e-06
33019,8.267817028498942e-05
33020,0.0035429112249076335
33021,8.575237463378707e-05
33022,0.00028632360394207767
33023,0.014437940759691244
33024,2.814676804078348e-05
33025,6.105698837845463e-05
33026,0.00014044486934891516
33027,7.022384843697345e-07
33028,1.8376957157062696e-05
33029,0.0015073169324739003
33030,4.982552768008815e-05
33031,2.7082842731759396e-05
33032,0.00025175342669812585
33033,3.8873410580980725e-05
33034,0.0013115239996919392
33035,6.157847527931117e-05
33036,4.2503525608992876e-05
33037,0.002280420818002017
33038,0.0009255354379029716
33039,0.00037824106455434155
33040,0.004220795855491094
33041,0.0005065370433498768
33042,0.005372234793151257
33043,0.00801355356854173
33044,8.101727506908908e-06
33045,0.0008539905479872707
33046,0.00019278243950700003
33047,0.006738452165926164
33048,0.0003662249136122079
33049,0.0001001359120826125
33050,1.188430576641425e-05
33051,0.0005431960474315987
33052,7.999446430025983e-05
33053,2.744448102835395e-06
33054,0.0006288476257838999
33055,0.0001214846874928806
33056,0.0007974053912758554
33057,1.4425906450143244e-06
33058,0.0021953489415667063
33059,0.00014431877320351111
33060,0.003058364282810238
33061,0.0028758731747238393
33062,0.0024817698542781356
33063,0.0027428160837229343
33064,3.828856733296814e-05
33065,0.00011035762786919743
33066,4.801613050287551e-06
33067,3.1432262720661103e-06
33068,0.018887831069809125
33069,0.6250972665962473
33070,0.00039393436056504443
33071,8.11688401185131e-06
33072,5.240096040294678e-06
33073,0.01691067439744744
33074,0.0013625186840106281
33075,0.00011574344003494509
33076,1.1753880280220572e-05
33077,0.0002349707373569932
33078,0.0006846330739429947
33079,7.292918799557819e-05
33080,7.090393114196496e-05
33081,4.2934589961473906e-05
33082,0.0017504662588041704
33083,3.374833035023912e-05
33084,0.005089645783315308
33085,0.0035860368955516453
33086,0.012734817563843943
33087,0.00036071081585312446
33088,0.00023870140123128698
33089,0.0016027355275625072
33090,0.0020281557607652627
33091,5.8814244067034935e-09
33092,2.14531103664961e-05
33093,4.303243869849831e-06
33094,0.0034094652958422153
33095,0.005366398312696015
33096,2.7437864890813955e-10
33097,0.00011897747986928344
33098,0.0015171142006297727
33099,4.5238427131589514e-05
33100,0.00040951872888673156
33101,0.000977413854600777
33102,4.7823505763185035e-05
33103,0.0036862599415232312
33104,0.0003676307274889258
33105,3.281044144653903e-06
33106,6.540279968822088e-05
33107,3.0318138385158804e-05
33108,0.014722801171767668
33109,3.152513137264299e-05
33110,4.071139428801938e-06
33111,0.00327536776901921
33112,0.0007417852923879564
33113,0.0016240298784251485
33114,0.07427804472052477
33115,0.0019306151938430043
33116,1.738456433295232e-05
33117,0.0012696094646416519
33118,0.006284175678628814
33119,2.6306573543296025e-05
33120,5.426151115958858e-05
33121,7.53415392106883e-06
33122,4.6469029569759646e-06
33123,0.007021847123935297
33124,9.517050404043756e-05
33125,2.6618396775460156e-05
33126,0.19364055352147652
33127,0.0015606905556831989
33128,1.1879329212872449e-05
33129,0.0010470672833782014
33130,0.04372761700801593
33131,3.489147592606655e-05
33132,0.0006084351722141058
33133,0.0001222923566802125
33134,0.021287998072605924
33135,7.667307868578619e-05
33136,2.7753534446445567e-06
33137,0.09449966075344923
33138,0.1002444463764721
33139,1.8310668317733572e-06
33140,0.0027646187882495255
33141,1.4672616689190837e-05
33142,0.0001062547157913413
33143,0.0001116778949281755
33144,0.0014147834581774358
33145,0.0007144900782821054
33146,5.010494047179234e-06
33147,0.0029837296978037107
33148,0.0005435347045034391
33149,0.0010293100382647816
33150,1.441652962748822e-05
33151,0.00037650709473613066
33152,1.5495193899506263e-05
33153,0.0008976502579691356
33154,0.000903603944520896
33155,8.890332198879896e-05
33156,0.0003362208450728986
33157,0.00036071081585312446
33158,0.000484795312123629
33159,0.0001312981479515627
33160,0.009178648930922288
33161,0.0907043676291628
33162,0.00034126182600816214
33163,3.67036346719477e-05
33164,8.10497877908295e-05
33165,4.903244803171696e-06
33166,0.002328168707427759
33167,0.001427637419327915
33168,6.598528277821376e-06
33169,0.00020392112563599738
33170,0.3831086110142776
33171,0.0013332419579721695
33172,0.0005261119886216408
33173,0.03144087314194177
33174,0.006551360481136078
33175,9.084922335917505e-05
33176,0.00011243791354501182
33177,4.789743069813868e-05
33178,0.0001239926020262387
33179,0.0020281557607652627
33180,1.8461380685511145e-05
33181,0.0005689051803839636
33182,2.8787020597526595e-06
33183,0.005329249422548739
33184,0.0007189527047427712
33185,0.08006665696066838
33186,0.0017454988435363153
33187,3.398091095118759e-06
33188,1.3386933502412559e-05
33189,2.164198367842406e-05
33190,0.00010587347323684249
33191,0.002828226836478275
33192,1.6332024479325755e-05
33193,0.0008370376393588701
33194,0.000953338183946022
33195,2.1797144065748942e-05
33196,0.00012573415152043597
33197,6.580296098842945e-06
33198,6.977578765147612e-06
33199,0.11077400520768155
33200,6.897697418377006e-06
33201,0.0011714581340016086
33202,0.001726616025896261
33203,3.503316547510621e-06
33204,0.001735132573812493
33205,0.1636967927232262
33206,0.0028208939358517933
33207,0.002446765976715923
33208,0.006555129857850596
33209,1.4517443998474633e-06
33210,2.6039221813244844e-06
33211,0.0002755559370434163
33212,0.2203592488041621
33213,0.00010367364760624586
33214,0.04815449130003282
33215,0.0003966398059417377
33216,0.0008844179238605679
33217,0.026731918823486966
33218,0.0006243155905640938
33219,0.024752435787924482
33220,0.00041985376866306346
33221,0.00015078306731133574
33222,1.4923196378317027e-05
33223,0.0035473765570908106
33224,3.990642142071e-05
33225,0.00016407643504841123
33226,0.00021622228273027318
33227,0.008636727538013953
33228,2.616530016048572e-06
33229,2.2275778296662523e-05
33230,0.0012147591985969253
33231,2.1634316260580748e-06
33232,0.001893699896228135
33233,4.10430963396113e-06
33234,0.0027574635231811823
33235,2.7290620800237217e-05
33236,6.4776609832793e-05
33237,0.0005158984946203101
33238,1.9987945475380486e-05
33239,0.0018207950794952414
33240,0.0019873741152773012
33241,0.0027574635231811823
33242,0.0033098105013379692
33243,1.5254866293225217e-06
33244,7.084962111053898e-05
33245,0.00024514928844867684
33246,9.618199865111057e-05
33247,0.0007975767747572707
33248,0.004303693390818155
33249,1.426406920196509e-06
33250,0.004522658972105159
33251,1.2763268348154256e-05
33252,2.1121522367022384e-06
33253,2.2020414093971615e-06
33254,3.7551717476916542e-06
33255,0.0001831584549168868
33256,0.0033751727768491085
33257,9.849185497764672e-06
33258,3.918367463354863e-05
33259,6.353171061529545e-07
33260,5.4875585095588616e-05
33261,0.00010224186110568216
33262,0.001058584991538322
33263,6.108822765033307e-06
33264,0.14678055877362073
33265,3.816238765896157e-05
33266,0.0020281557607652627
33267,4.296990736743094e-06
33268,5.630665508611289e-06
33269,0.00011856721364936084
33270,1.3896315040072377e-05
33271,7.605118571575891e-06
33272,1.4811936775105249e-05
33273,0.0004063497130457285
33274,9.257661601502537e-06
33275,8.241339907680834e-05
33276,5.0794615038968677e-05
33277,2.0569562826107215e-05
33278,0.0013555551193446562
33279,0.00514906227228451
33280,2.861850145325286e-06
33281,0.012222785308832956
33282,8.091206629073461e-05
33283,0.0007383065823262314
33284,1.8673892731981318e-05
33285,1.6015811920294338e-06
33286,6.50480205559292e-06
33287,2.770614880841056e-06
33288,2.463395949623004e-05
33289,0.010977716828237775
33290,0.00015142332523662157
33291,0.0006183495423159967
33292,7.996689930026564e-05
33293,4.123141076906563e-05
33294,0.000534866327349553
33295,9.65251028599423e-05
33296,0.0002577898489824277
33297,0.001183294172592671
33298,0.00032847995520663917
33299,0.035185926570976765
33300,0.0021452529273342288
33301,0.00031082350222094295
33302,0.000990666764375572
33303,8.344113784367517e-05
33304,1.1449647123378954e-05
33305,0.399205741367215
33306,0.014841118517086695
33307,0.02506342864906115
33308,3.152513137264299e-05
33309,0.0009725368651562783
33310,2.8597717604213225e-05
33311,0.00020245509919484037
33312,0.00013749046896689203
33313,0.23461339735321632
33314,2.3905002463819492e-06
33315,0.00527280640690637
33316,0.007577714518074372
33317,0.05539176895957901
33318,0.0006855333219764005
33319,6.182203407686144e-05
33320,3.359618085172151e-06
33321,0.00038072896136617714
33322,7.358999746768225e-05
33323,0.0002571092555456999
33324,0.0002658305805396024
33325,0.007963669556941605
33326,0.00038895829956287376
33327,0.003427761276334446
33328,0.031100554471580145
33329,4.87487884130851e-08
33330,0.00017033206016223357
33331,1.244364306579837e-05
33332,0.023181599741479875
33333,0.000308699922512703
33334,7.498810556286443e-05
33335,3.919708666911625e-06
33336,0.0012522710900014797
33337,0.00044518754391187365
33338,0.0014359630164446785
33339,5.599096575882216e-06
33340,9.122605812559009e-05
33341,6.857146671390601e-05
33342,4.5897808857620176e-05
33343,0.0021740342303873516
33344,0.0003579856327671106
33345,0.0018393399463065248
33346,0.003145163176821252
33347,0.00037253835000282604
33348,0.004468593737422686
33349,0.004335722049412907
33350,0.017580820042121158
33351,3.0900778772756444e-06
33352,4.442125776721944e-06
33353,0.009800768544865205
33354,6.950416183249389e-06
33355,0.0005389178885544928
33356,0.005904394297709356
33357,2.886573811700495e-05
33358,0.023402823905158177
33359,0.005275242657578719
33360,0.004051763683365107
33361,1.1446171372062772e-05
33362,8.449800238716507e-05
33363,0.13705070689765741
33364,1.4143865781408646e-05
33365,2.743392208979715e-06
33366,0.040497445467197746
33367,0.0032098703715214877
33368,3.815506641359952e-06
33369,0.00937871542882765
33370,7.506703483573668e-06
33371,0.0002487481208840089
33372,0.0002786891564052362
33373,1.1125907480164687e-06
33374,6.457411780998226e-07
33375,4.683276668420595e-06
33376,4.2095388374642954e-05
33377,9.379191454901172e-07
33378,1.4950538498891893e-09
33379,1.964578027933346e-06
33380,0.0002188603096307727
33381,0.0030585984246352016
33382,0.0027100235464195166
33383,0.08356757379518012
33384,0.16221934343657535
33385,7.884674374411398e-05
33386,0.00014682952833628096
33387,0.0007023554910821417
33388,3.415460784735585e-06
33389,3.6792105823696442e-06
33390,0.0033632825780272467
33391,0.0035031599840709376
33392,0.0003012757868095523
33393,3.917271026681694e-07
33394,0.001143592125113767
33395,4.726301559394677e-06
33396,0.0010727813948995801
33397,0.006585110153411744
33398,0.005711289116750479
33399,9.044283998688397e-06
33400,8.195134305010718e-08
33401,4.6354689421057634e-05
33402,8.552859138298856e-05
33403,3.100336584450265e-06
33404,1.0479830868602005e-09
33405,4.831783878633497e-05
33406,9.109444555791632e-06
33407,0.0005082568115714576
33408,0.00018408725698035587
33409,0.0031250446550924586
33410,0.08082266455207635
33411,0.003622193879651116
33412,0.1631883968316988
33413,0.014506161344240012
33414,3.152513137264299e-05
33415,1.648609058893193e-05
33416,1.2336352465042992e-05
33417,0.002104110528916122
33418,0.01314042790309615
33419,0.0014945704990897654
33420,0.0007619151763694001
33421,7.857689078601899e-05
33422,0.0002066015539531884
33423,0.0007815490884529778
33424,1.7878800080024024e-06
33425,0.0002942271717570982
33426,0.00029413429510682677
33427,5.604752333531051e-06
33428,0.0010070609279875682
33429,0.001951242870104837
33430,0.00042894863814178205
33431,0.027542298025713317
33432,0.05807381206615432
33433,3.900116598188183e-05
33434,0.0005884493615792934
33435,1.8660405767917297e-05
33436,0.007440611136280135
33437,3.7141893734571236e-05
33438,0.005876530279330372
33439,6.587709724363489e-05
33440,0.001153564448026334
33441,1.823277957821664e-05
33442,3.2738247530702248e-06
