url,favs_lognorm
https://habrahabr.ru/company/friifond/blog/318032/,-0.0014397849602197227
https://geektimes.ru/company/audiomania/blog/283862/,0.6819483465895612
https://habrahabr.ru/company/smi2/blog/317682/,0.8665954682574755
https://habrahabr.ru/company/surfingbird/blog/318034/,-0.9372728766748685
https://geektimes.ru/post/283866/,1.1483754195795326
https://habrahabr.ru/company/softmart/blog/318030/,-0.01879620971523873
https://habrahabr.ru/company/livetyping/blog/317904/,0.3497099760822357
https://habrahabr.ru/company/SECL_GROUP/blog/318038/,0.5887152776095883
https://habrahabr.ru/company/rambler-co/blog/317792/,-0.978008785690368
https://habrahabr.ru/post/318040/,0.6464829279089441
https://habrahabr.ru/post/318014/,0.6353041612186627
https://habrahabr.ru/company/arcadia/blog/316862/,-0.04792354038992039
https://habrahabr.ru/post/318046/,0.4274553755019845
https://habrahabr.ru/company/ruvds/blog/318048/,0.37488788929493394
https://geektimes.ru/company/makeitlab/blog/280568/,0.534649263304946
https://geektimes.ru/post/283850/,-0.5138286825666507
https://habrahabr.ru/post/314050/,0.5901082951574758
https://habrahabr.ru/post/318054/,1.5629334314387993
https://habrahabr.ru/post/318052/,0.5986080703867848
https://habrahabr.ru/post/318058/,0.7010761834591902
https://geektimes.ru/company/dell/blog/283872/,-0.6188380427138618
https://habrahabr.ru/company/mailru/blog/318008/,0.1289365668568161
https://habrahabr.ru/company/pt/blog/318050/,0.03239028274586722
https://habrahabr.ru/post/318060/,-0.4864981995362863
https://habrahabr.ru/company/jugru/blog/317938/,0.2204667759434924
https://habrahabr.ru/post/318056/,0.019419932481569153
https://geektimes.ru/company/madrobots/blog/283870/,-0.1413044395594057
https://habrahabr.ru/company/pt/blog/318070/,-1.3142301782450312
https://habrahabr.ru/post/318072/,0.042731106505862565
https://habrahabr.ru/company/comparex/blog/318078/,0.34008496564313834
https://habrahabr.ru/company/icl_services/blog/318084/,0.5722103359029775
https://habrahabr.ru/post/318086/,0.7924424390818313
https://geektimes.ru/post/283876/,-0.632773059687887
https://habrahabr.ru/company/geekbrains/blog/318074/,-1.1227956091307472
https://geektimes.ru/post/283878/,0.26884856003529645
https://habrahabr.ru/post/317878/,0.2576698975307876
https://habrahabr.ru/post/318096/,0.9653002241804598
https://habrahabr.ru/company/plesk/blog/318100/,-0.23953097290135572
https://habrahabr.ru/company/smartprogress/blog/317778/,0.26896624230148536
https://habrahabr.ru/company/everydaytools/blog/317232/,0.016268324128854303
https://geektimes.ru/company/nag/blog/283886/,0.06833334204174293
https://habrahabr.ru/company/regberry/blog/318068/,0.3140853588940926
https://habrahabr.ru/company/netcracker/blog/318088/,0.02959071322430478
https://habrahabr.ru/post/318102/,0.1515903874117974
https://geektimes.ru/post/283892/,0.44094403256159315
https://habrahabr.ru/post/318104/,-0.12220639931396583
https://geektimes.ru/company/pult/blog/283888/,0.3348173529766009
https://habrahabr.ru/post/318106/,1.1992912098507533
https://geektimes.ru/post/283894/,-0.5398882729090558
https://geektimes.ru/company/top3dshop/blog/283890/,0.05120713609232797
https://habrahabr.ru/company/badoo/blog/317864/,0.541106845868175
https://habrahabr.ru/post/318110/,1.185201629236417
https://geektimes.ru/post/283884/,-0.6873849785436049
https://habrahabr.ru/post/318112/,0.05598472823170601
https://habrahabr.ru/post/317996/,0.248111944117684
https://habrahabr.ru/post/318120/,0.5186303219574931
https://habrahabr.ru/post/318122/,-0.4988902202877809
https://habrahabr.ru/company/mailru/blog/318116/,-0.29383647033079174
https://geektimes.ru/post/283900/,0.7558207841084125
https://habrahabr.ru/post/318126/,0.17642533152141443
https://habrahabr.ru/company/pt/blog/318128/,0.6293968411124372
https://geektimes.ru/company/ibm/blog/283902/,-0.6643581806527865
https://geektimes.ru/company/waves/blog/283904/,-0.8275767764968869
https://geektimes.ru/post/283906/,-0.808640965043374
https://habrahabr.ru/company/gotech_vc/blog/318134/,-0.6289516202057596
https://habrahabr.ru/company/JetBrains/blog/317936/,-0.8629563534237887
https://habrahabr.ru/post/318138/,0.435157394339859
https://habrahabr.ru/post/318118/,1.239230418406636
https://habrahabr.ru/company/planado/blog/318140/,-0.766795652112937
https://geektimes.ru/company/innos/blog/283908/,0.8938796203683195
https://geektimes.ru/company/mailru/blog/283898/,-0.45978852809379733
https://habrahabr.ru/company/jugru/blog/317972/,-0.09095063952154762
https://habrahabr.ru/post/318146/,1.2769863260844798
https://habrahabr.ru/company/miip/blog/317398/,-0.2733985278992795
https://habrahabr.ru/post/318148/,0.4126155301018043
https://habrahabr.ru/post/318066/,0.23433571965303424
https://habrahabr.ru/post/318154/,-0.5199440544902515
https://geektimes.ru/post/283912/,-0.3074055341071125
https://geektimes.ru/post/283916/,-0.08958025789841785
https://habrahabr.ru/post/318162/,1.5789485657998323
https://geektimes.ru/post/283914/,0.8673431718130361
https://habrahabr.ru/post/317906/,0.9037232090852241
https://habrahabr.ru/company/kingservers/blog/318172/,-0.883061720475735
https://geektimes.ru/post/283918/,-0.9811061853501203
https://geektimes.ru/post/283920/,-0.6565661288096738
https://habrahabr.ru/post/318180/,-0.8307956229533215
https://habrahabr.ru/post/318182/,-0.38912722993893684
https://geektimes.ru/company/dadget/blog/283924/,-0.2069101637693913
https://habrahabr.ru/company/simbirsoft/blog/317916/,0.4028473708094155
https://habrahabr.ru/post/318174/,0.6142200414711423
https://geektimes.ru/company/lakhta_center/blog/283836/,0.18275304959356303
https://habrahabr.ru/company/gemaltorussia/blog/318186/,0.528770153562757
https://habrahabr.ru/company/croc/blog/318184/,0.6165026418798267
https://habrahabr.ru/company/dataline/blog/318188/,0.048312565278605446
https://habrahabr.ru/post/317932/,-0.6797099943378359
https://habrahabr.ru/company/it-grad/blog/316290/,-0.5127030365163853
https://habrahabr.ru/company/testutor/blog/318080/,-0.7249819499632933
https://geektimes.ru/company/nag/blog/283926/,-0.6985509912316968
https://geektimes.ru/company/kingston_technology/blog/283868/,-0.9100644768078867
https://geektimes.ru/post/283930/,0.9587754978985532
https://habrahabr.ru/post/318190/,0.731309409757118
https://habrahabr.ru/post/317856/,0.1662622233151958
https://habrahabr.ru/post/318198/,1.24221992657153
https://geektimes.ru/company/hashflare/blog/283882/,-0.46641475359108125
https://geektimes.ru/post/283874/,1.8379899969453903
https://habrahabr.ru/post/318204/,0.618992958675773
https://geektimes.ru/post/283934/,-1.1778361019475916
https://habrahabr.ru/company/wrike/blog/318136/,0.257350966615074
https://habrahabr.ru/company/npl/blog/318208/,-0.10268373931859291
https://habrahabr.ru/post/318210/,0.08167820703962883
https://habrahabr.ru/post/317836/,0.10243815656818007
https://geektimes.ru/company/top3dshop/blog/283932/,-0.6856745089186035
https://geektimes.ru/post/283512/,0.42920047212190193
https://geektimes.ru/post/283936/,-1.170113128425126
https://habrahabr.ru/post/318216/,0.4198193836106776
https://habrahabr.ru/post/318214/,1.2994733029139982
https://geektimes.ru/post/283940/,0.1565103142153179
https://habrahabr.ru/company/everydaytools/blog/318212/,0.4464684061691135
https://geektimes.ru/post/283938/,0.5173689067999228
https://habrahabr.ru/company/supereon/blog/318218/,-0.01294543451906044
https://habrahabr.ru/post/318220/,-0.039344696698230916
https://habrahabr.ru/post/318224/,0.2754263263771418
https://geektimes.ru/post/283910/,0.2772130391568777
https://habrahabr.ru/post/318228/,0.45349370083467555
https://habrahabr.ru/post/318230/,-0.19350878773746583
https://habrahabr.ru/company/scorocode/blog/317450/,-0.028299070249485483
https://habrahabr.ru/post/318232/,0.30821119411089093
https://habrahabr.ru/company/jugru/blog/318168/,-0.6472492081702401
https://geektimes.ru/post/283946/,-0.47491162391382286
https://habrahabr.ru/post/318236/,0.7391315571921988
https://geektimes.ru/company/mailru/blog/283942/,0.2116768147429413
https://habrahabr.ru/post/318234/,0.40721037201309096
https://habrahabr.ru/post/318240/,0.5960951733984117
https://habrahabr.ru/company/ibm/blog/318246/,-1.24482234140296
https://habrahabr.ru/company/pt/blog/318250/,-0.6717988123903401
https://habrahabr.ru/post/318254/,0.9257980142858987
https://habrahabr.ru/post/317884/,0.8489136913471568
https://habrahabr.ru/post/318256/,0.9014324439228001
https://habrahabr.ru/post/317158/,0.7414838500346526
https://habrahabr.ru/post/318264/,-0.22873684941655953
https://geektimes.ru/post/283952/,-0.5226635521846604
https://habrahabr.ru/post/318258/,0.1731274332538223
https://habrahabr.ru/post/318200/,-0.12930348751632265
https://habrahabr.ru/post/318268/,0.5815268096397087
https://geektimes.ru/post/283956/,-0.00493066579429248
https://geektimes.ru/post/283950/,-0.39711533608480737
https://habrahabr.ru/post/318274/,0.4479305667684172
https://habrahabr.ru/company/kaspersky/blog/318262/,-0.2791433142844989
https://geektimes.ru/post/283962/,0.8977739291572009
https://habrahabr.ru/company/ncloudtech/blog/318044/,-0.21302102510713877
https://geektimes.ru/company/pult/blog/283960/,0.18411547313905385
https://habrahabr.ru/post/318276/,0.049499015780255146
https://habrahabr.ru/post/318278/,0.7627116914989434
https://habrahabr.ru/company/it-grad/blog/316292/,0.0023405882721574123
https://habrahabr.ru/company/selectel/blog/318284/,0.5651859656621462
https://habrahabr.ru/company/1cloud/blog/318286/,0.6278305062018197
https://habrahabr.ru/company/cloud4y/blog/318288/,-0.7574781757485503
https://habrahabr.ru/company/parallels/blog/318170/,-0.2868459283526615
https://habrahabr.ru/company/microsoft/blog/318130/,0.08052360167195456
https://habrahabr.ru/company/exante/blog/318272/,0.6725722695057936
https://habrahabr.ru/post/318292/,-0.3902163142325889
https://geektimes.ru/post/283968/,0.8801480840424347
https://habrahabr.ru/post/318296/,0.37350519540390165
https://geektimes.ru/company/audiomania/blog/283966/,-0.13970233762833628
https://geektimes.ru/post/283964/,0.7137329259515477
https://habrahabr.ru/company/everydaytools/blog/318298/,-0.6870978956910853
https://habrahabr.ru/company/contell/blog/317382/,0.6696684887265717
https://geektimes.ru/post/283974/,-0.7539396777724708
https://habrahabr.ru/company/ua-hosting/blog/318290/,-0.3592294143704036
https://habrahabr.ru/company/qiwi/blog/318300/,-0.6005732307441127
https://habrahabr.ru/post/318242/,0.8059985714429225
https://geektimes.ru/company/top3dshop/blog/283976/,0.40033364305405894
https://habrahabr.ru/post/318302/,-0.38278927969402493
https://habrahabr.ru/post/318306/,0.7242654179586989
https://geektimes.ru/post/283972/,0.6417155368431074
https://habrahabr.ru/company/JetBrains/blog/318304/,-0.6594428465217993
https://habrahabr.ru/company/muk/blog/318310/,-0.20166986208604826
https://geektimes.ru/post/283984/,1.1372779674684115
https://geektimes.ru/post/283980/,-1.2393038165471253
https://habrahabr.ru/company/pvs-studio/blog/318312/,-0.31332000057575393
https://habrahabr.ru/company/cpp_russia/blog/317386/,-0.06159715804520935
https://habrahabr.ru/company/1cloud/blog/318316/,-0.14740993759297571
https://habrahabr.ru/post/318318/,0.41878633960914835
https://habrahabr.ru/post/318320/,-0.32443653311335
https://habrahabr.ru/post/318324/,0.7442474149068969
https://habrahabr.ru/company/ruvds/blog/318322/,0.5922083825389812
https://habrahabr.ru/post/317552/,-0.7127196313467012
https://geektimes.ru/post/283986/,-0.1207850602889166
https://geektimes.ru/company/madrobots/blog/283944/,0.08328186275460224
https://geektimes.ru/company/advocam/blog/283982/,0.07354248045866468
https://geektimes.ru/post/283990/,0.17391305074378105
https://geektimes.ru/post/283958/,0.9448354423915037
https://geektimes.ru/company/hfhe/blog/283988/,0.33412001580109923
https://geektimes.ru/company/genotek/blog/283992/,0.3908919896072115
https://habrahabr.ru/post/318150/,0.07924356057241012
https://habrahabr.ru/post/318330/,-0.02001255681767953
https://geektimes.ru/post/283994/,0.6818435256927878
https://habrahabr.ru/post/318042/,-0.12357246547053842
https://habrahabr.ru/company/piter/blog/318334/,-0.22473771912499857
https://habrahabr.ru/company/ru_mts/blog/318338/,-0.3819678903248497
https://geektimes.ru/post/283996/,0.011758151595425224
https://geektimes.ru/post/283998/,-0.01244670245760019
https://geektimes.ru/post/284000/,0.42678817426345905
https://geektimes.ru/post/284002/,0.42954759197162284
https://habrahabr.ru/post/318352/,0.7098142816958071
https://geektimes.ru/post/284004/,-0.05021871051316289
https://habrahabr.ru/post/318342/,0.44891408270940747
https://habrahabr.ru/company/kingservers/blog/318354/,0.17268757557629244
https://geektimes.ru/post/284006/,-0.35967994639613854
https://habrahabr.ru/post/318340/,-0.04142451031809488
https://geektimes.ru/post/284008/,0.8084084901609448
https://habrahabr.ru/post/318364/,1.289755792326265
https://habrahabr.ru/post/318366/,0.7384791014324402
https://habrahabr.ru/post/318368/,0.8382662841537925
https://habrahabr.ru/post/318372/,0.5620838008883667
https://geektimes.ru/company/pult/blog/284018/,-0.036113387686768875
https://habrahabr.ru/post/318370/,-1.1607208083726324
https://geektimes.ru/post/284022/,0.21304847334730176
https://geektimes.ru/post/284026/,0.4605947167261284
https://habrahabr.ru/post/318362/,-0.24917185591220764
https://habrahabr.ru/post/318378/,0.6218831202613401
https://geektimes.ru/post/284028/,-0.03788702932021902
https://geektimes.ru/post/284024/,1.413840551218024
https://habrahabr.ru/post/318374/,-0.07935904432196468
https://geektimes.ru/post/284030/,-0.22409748109679067
https://geektimes.ru/post/283590/,1.1962333031638994
https://geektimes.ru/post/284032/,0.5465808763206484
https://geektimes.ru/company/top3dshop/blog/284034/,0.8649943161909917
https://habrahabr.ru/post/318386/,0.780784538997993
https://geektimes.ru/post/284036/,0.1307548259210925
https://habrahabr.ru/post/318388/,0.7461706969232155
https://geektimes.ru/post/284042/,0.22636721178742203
https://habrahabr.ru/post/318392/,0.34338959964590016
https://geektimes.ru/post/284044/,0.2320937579993313
https://geektimes.ru/post/284046/,0.5398497969427748
https://geektimes.ru/post/284050/,-0.30757560117879934
https://geektimes.ru/post/284054/,0.39078859448590175
https://geektimes.ru/post/283954/,-0.16818720262997944
https://habrahabr.ru/company/zfort/blog/318404/,0.952996580703272
https://habrahabr.ru/company/kingservers/blog/318406/,-0.2617363946944621
https://habrahabr.ru/company/zfort/blog/318410/,0.01544395477313569
https://habrahabr.ru/post/318412/,0.017120463965503666
https://habrahabr.ru/post/318416/,-0.09951639483897744
https://geektimes.ru/post/283880/,0.9160014060661108
https://habrahabr.ru/post/318384/,0.8949347233301322
https://habrahabr.ru/post/318424/,0.1718369066569252
https://geektimes.ru/company/nag/blog/284064/,-0.4234405235760937
https://habrahabr.ru/post/317760/,0.005133434299171694
https://habrahabr.ru/post/316234/,1.0165137491653704
https://habrahabr.ru/company/mosigra/blog/318428/,-0.2547829037051841
https://habrahabr.ru/company/microsoft/blog/318178/,-0.7047456166904567
https://habrahabr.ru/post/314376/,0.8243999314971588
https://habrahabr.ru/company/smartprogress/blog/318390/,0.21769485582065246
https://habrahabr.ru/company/cbs/blog/318326/,-0.004186040445005215
https://habrahabr.ru/post/318164/,1.0266911580887184
https://habrahabr.ru/company/abbyy/blog/318328/,-0.24071149566110456
https://habrahabr.ru/company/pc-administrator/blog/318414/,-1.0309879929107928
https://geektimes.ru/company/audiomania/blog/284068/,0.1586222403099794
https://geektimes.ru/post/283742/,-0.3072284673502667
https://habrahabr.ru/company/1cloud/blog/318430/,0.4076781147491462
https://habrahabr.ru/post/318434/,0.43980491759810686
https://geektimes.ru/post/284070/,0.5611722201410256
https://habrahabr.ru/company/infopulse/blog/318396/,0.06087865336219686
https://geektimes.ru/post/280560/,0.6541477329400374
https://habrahabr.ru/post/318376/,0.32648027460791296
https://habrahabr.ru/post/318440/,-0.4093246491684558
https://habrahabr.ru/company/vasexperts/blog/316278/,0.08712142114626222
